post_category,topic,mean_share_post_averaged,n_posts_in_category
常态|服务者,85,0.0,2
常态|服务者,86,0.0,2
常态|服务者,87,0.0,2
常态|服务者,88,0.0013774104683195593,2
常态|服务者,89,0.0,2
常态|服务者,90,0.004132231404958678,2
常态|服务者,91,0.0013774104683195593,2
常态|服务者,92,0.0,2
常态|服务者,93,0.0,2
常态|服务者,94,0.0013774104683195593,2
常态|服务者,95,0.004132231404958678,2
常态|服务者,96,0.0,2
常态|服务者,97,0.0027548209366391185,2
常态|服务者,98,0.0,2
常态|服务者,99,0.0013774104683195593,2
常态|服务者,100,0.0027548209366391185,2
常态|服务者,101,0.0,2
常态|服务者,102,0.0013774104683195593,2
常态|服务者,103,0.0,2
常态|服务者,104,0.0,2
常态|服务者,105,0.0013774104683195593,2
常态|服务者,106,0.0,2
常态|服务者,107,0.0,2
常态|服务者,108,0.0013774104683195593,2
常态|服务者,109,0.0,2
常态|服务者,110,0.004132231404958678,2
常态|服务者,111,0.0,2
常态|服务者,112,0.0,2
常态|服务者,113,0.009641873278236915,2
常态|服务者,114,0.0027548209366391185,2
常态|服务者,115,0.0013774104683195593,2
常态|服务者,116,0.0,2
常态|服务者,117,0.0027548209366391185,2
常态|服务者,118,0.0,2
常态|服务者,119,0.0,2
常态|服务者,120,0.004132231404958678,2
常态|服务者,121,0.0013774104683195593,2
常态|服务者,122,0.004132231404958678,2
常态|服务者,123,0.0,2
常态|服务者,124,0.0013774104683195593,2
常态|服务者,125,0.0013774104683195593,2
常态|服务者,126,0.0,2
常态|服务者,127,0.0013774104683195593,2
常态|服务者,128,0.004132231404958678,2
常态|服务者,129,0.005509641873278237,2
常态|服务者,130,0.0013774104683195593,2
常态|服务者,131,0.0,2
常态|服务者,132,0.0027548209366391185,2
常态|服务者,133,0.0,2
常态|服务者,134,0.0013774104683195593,2
常态|服务者,135,0.21797520661157027,2
常态|服务者,136,0.0,2
常态|服务者,137,0.0,2
常态|服务者,138,0.0,2
常态|服务者,139,0.0,2
常态|服务者,140,0.0013774104683195593,2
常态|服务者,141,0.008264462809917356,2
常态|服务者,142,0.0027548209366391185,2
常态|服务者,143,0.0,2
常态|服务者,144,0.0027548209366391185,2
常态|服务者,145,0.0,2
常态|服务者,146,0.0013774104683195593,2
常态|服务者,147,0.0013774104683195593,2
常态|服务者,148,0.0013774104683195593,2
常态|服务者,149,0.0,2
常态|服务者,150,0.0013774104683195593,2
常态|服务者,151,0.0,2
常态|服务者,152,0.0,2
常态|服务者,153,0.0,2
常态|服务者,154,0.0,2
常态|服务者,155,0.0,2
常态|服务者,156,0.0,2
常态|服务者,157,0.0,2
常态|服务者,158,0.0,2
常态|服务者,159,0.006887052341597796,2
常态|服务者,160,0.0,2
常态|服务者,161,0.0,2
常态|服务者,162,0.0,2
常态|服务者,163,0.0,2
常态|服务者,164,0.0013774104683195593,2
常态|服务者,165,0.0013774104683195593,2
常态|服务者,166,0.0,2
常态|服务者,167,0.0,2
常态|服务者,168,0.0027548209366391185,2
常态|服务者,169,0.0,2
常态|服务者,170,0.0013774104683195593,2
常态|服务者,171,0.0013774104683195593,2
常态|服务者,172,0.0,2
常态|服务者,173,0.0,2
常态|服务者,174,0.0,2
常态|服务者,175,0.0,2
常态|服务者,176,0.0,2
常态|服务者,177,0.0,2
常态|服务者,178,0.0,2
常态|服务者,179,0.0013774104683195593,2
常态|服务者,180,0.005509641873278237,2
常态|服务者,181,0.0027548209366391185,2
常态|观众,0,0.12496665908742884,5
常态|观众,1,0.012286300295590276,5
常态|观众,2,0.006588059142803668,5
常态|观众,3,0.018874359438393943,5
常态|观众,4,0.02427340631056623,5
常态|观众,5,0.03959223700431398,5
常态|观众,6,0.0,5
常态|观众,7,0.06502144614951516,5
常态|观众,8,0.00291970802919708,5
常态|观众,9,0.020421096267148026,5
常态|观众,10,0.11154673682875409,5
常态|观众,11,0.0,5
常态|观众,12,0.00989384426677061,5
常态|观众,13,0.007878385715147493,5
常态|观众,14,0.004132231404958678,5
常态|观众,15,0.020421096267148026,5
常态|观众,16,0.0,5
常态|观众,17,0.004379562043795621,5
常态|观众,18,0.0008264462809917355,5
常态|观众,19,0.0,5
常态|观众,20,0.006588059142803668,5
常态|观众,21,0.0,5
常态|观众,22,0.0,5
常态|观众,23,0.005954651409196864,5
常态|观众,24,0.0,5
常态|观众,25,0.00145985401459854,5
常态|观众,26,0.006588059142803668,5
常态|观众,27,0.00291970802919708,5
常态|观众,28,0.010218978102189781,5
常态|观众,29,0.0,5
常态|观众,30,0.00145985401459854,5
常态|观众,31,0.0008264462809917355,5
常态|观众,32,0.0076075439711803345,5
常态|观众,33,0.004379562043795621,5
常态|观众,34,0.0022863002955902756,5
常态|观众,35,0.00145985401459854,5
常态|观众,36,0.0,5
常态|观众,37,0.0031127465765820113,5
常态|观众,38,0.0,5
常态|观众,39,0.00145985401459854,5
常态|观众,40,0.01,5
常态|观众,41,0.004379562043795621,5
常态|观众,42,0.0052060083247873565,5
常态|观众,43,0.0,5
常态|观众,44,0.024184110514568376,5
常态|观众,45,0.00145985401459854,5
常态|观众,46,0.0008264462809917355,5
常态|观众,47,0.018125716353984436,5
常态|观众,48,0.006611570247933884,5
常态|观众,49,0.001652892561983471,5
常态|观众,50,0.03468299451046631,5
常态|观众,51,0.0,5
常态|观众,52,0.0008264462809917355,5
常态|观众,53,0.0,5
常态|观众,54,0.003305785123966942,5
常态|观众,55,0.00291970802919708,5
常态|观众,56,0.1,5
常态|观众,57,0.00145985401459854,5
常态|观众,58,0.0,5
常态|观众,59,0.003746154310188816,5
常态|观众,60,0.006032454605779091,5
常态|观众,61,0.0,5
常态|观众,62,0.0,5
常态|观众,63,0.0,5
常态|观众,64,0.0008264462809917355,5
常态|观众,65,0.00804791315740221,5
常态|观众,66,0.0,5
常态|观众,67,0.0,5
常态|观众,68,0.0,5
常态|观众,69,0.005128205128205128,5
常态|观众,70,0.0,5
常态|观众,71,0.0,5
常态|观众,72,0.0,5
常态|观众,73,0.005954651409196864,5
常态|观众,74,0.00145985401459854,5
常态|观众,75,0.00145985401459854,5
常态|观众,76,0.0,5
常态|观众,77,0.0,5
常态|观众,78,0.0008264462809917355,5
常态|观众,79,0.0,5
常态|观众,80,0.0008264462809917355,5
常态|观众,81,0.01,5
常态|观众,82,0.00145985401459854,5
常态|观众,83,0.0008264462809917355,5
常态|观众,84,0.0,5
常态|观众,85,0.0,5
常态|观众,86,0.013939192857573748,5
常态|观众,87,0.010826446280991737,5
常态|观众,88,0.006858900886770827,5
常态|观众,89,0.0,5
常态|观众,90,0.008071424262532424,5
常态|观众,91,0.0,5
常态|观众,92,0.0,5
常态|观众,93,0.0,5
常态|观众,94,0.005954651409196864,5
常态|观众,95,0.0,5
常态|观众,96,0.0,5
常态|观众,97,0.00145985401459854,5
常态|观众,98,0.0,5
常态|观众,99,0.0,5
常态|观众,100,0.0,5
常态|观众,101,0.0,5
常态|观众,102,0.0,5
常态|观众,103,0.0,5
常态|观众,104,0.0,5
常态|观众,105,0.0,5
常态|观众,106,0.012542710552000532,5
常态|观众,107,0.0,5
常态|观众,108,0.012479338842975207,5
常态|观众,109,0.01145985401459854,5
常态|观众,110,0.0,5
常态|观众,111,0.0,5
常态|观众,112,0.005128205128205128,5
常态|观众,113,0.0024793388429752068,5
常态|观众,114,0.0,5
常态|观众,115,0.0,5
常态|观众,116,0.010826446280991737,5
常态|观众,117,0.0008264462809917355,5
常态|观众,118,0.0,5
常态|观众,119,0.008264462809917356,5
常态|观众,120,0.0,5
常态|观众,121,0.0,5
常态|观众,122,0.0,5
常态|观众,123,0.0008264462809917355,5
常态|观众,124,0.00145985401459854,5
常态|观众,125,0.0,5
常态|观众,126,0.0,5
常态|观众,127,0.0,5
常态|观众,128,0.0008264462809917355,5
常态|观众,129,0.007414505423795403,5
常态|观众,130,0.0,5
常态|观众,131,0.0031127465765820113,5
常态|观众,132,0.0,5
常态|观众,133,0.0008264462809917355,5
常态|观众,134,0.010743801652892562,5
常态|观众,135,0.00291970802919708,5
常态|观众,136,0.0,5
常态|观众,137,0.0,5
常态|观众,138,0.00145985401459854,5
常态|观众,139,0.00145985401459854,5
常态|观众,140,0.0,5
常态|观众,141,0.012286300295590276,5
常态|观众,142,0.0,5
常态|观众,143,0.0,5
常态|观众,144,0.005954651409196864,5
常态|观众,145,0.005128205128205128,5
常态|观众,146,0.0,5
常态|观众,147,0.005128205128205128,5
常态|观众,148,0.0,5
常态|观众,149,0.001652892561983471,5
常态|观众,150,0.006781097690188599,5
常态|观众,151,0.005128205128205128,5
常态|观众,152,0.00145985401459854,5
常态|观众,153,0.0008264462809917355,5
常态|观众,154,0.0,5
常态|观众,155,0.0,5
常态|观众,156,0.0,5
常态|观众,157,0.0,5
常态|观众,158,0.0,5
常态|观众,159,0.0,5
常态|观众,160,0.0,5
常态|观众,161,0.0,5
常态|观众,162,0.001652892561983471,5
常态|观众,163,0.0,5
常态|观众,164,0.0,5
常态|观众,165,0.0,5
常态|观众,166,0.0022863002955902756,5
常态|观众,167,0.009917355371900827,5
常态|观众,168,0.0,5
常态|观众,169,0.0,5
常态|观众,170,0.00145985401459854,5
常态|观众,171,0.0,5
常态|观众,172,0.0,5
常态|观众,173,0.0008264462809917355,5
常态|观众,174,0.0,5
常态|观众,175,0.0,5
常态|观众,176,0.0,5
常态|观众,177,0.001652892561983471,5
常态|观众,178,0.0008264462809917355,5
常态|观众,179,0.0,5
常态|观众,180,0.0022863002955902756,5
常态|观众,181,0.0,5
弱势|保护者,0,0.013513513513513514,1
弱势|保护者,1,0.0,1
弱势|保护者,2,0.0,1
弱势|保护者,3,0.013513513513513514,1
弱势|保护者,4,0.02702702702702703,1
弱势|保护者,5,0.033783783783783786,1
弱势|保护者,6,0.006756756756756757,1
弱势|保护者,7,0.04054054054054054,1
弱势|保护者,8,0.02027027027027027,1
弱势|保护者,9,0.006756756756756757,1
弱势|保护者,10,0.033783783783783786,1
弱势|保护者,11,0.0,1
弱势|保护者,12,0.05405405405405406,1
弱势|保护者,13,0.006756756756756757,1
弱势|保护者,14,0.060810810810810814,1
弱势|保护者,15,0.0,1
弱势|保护者,16,0.0,1
弱势|保护者,17,0.006756756756756757,1
弱势|保护者,18,0.0,1
弱势|保护者,19,0.0,1
弱势|保护者,20,0.006756756756756757,1
弱势|保护者,21,0.0,1
弱势|保护者,22,0.0,1
弱势|保护者,23,0.0,1
弱势|保护者,24,0.0,1
弱势|保护者,25,0.0,1
弱势|保护者,26,0.013513513513513514,1
弱势|保护者,27,0.0,1
弱势|保护者,28,0.12162162162162163,1
弱势|保护者,29,0.0,1
弱势|保护者,30,0.006756756756756757,1
弱势|保护者,31,0.0,1
弱势|保护者,32,0.0,1
弱势|保护者,33,0.0,1
弱势|保护者,34,0.0,1
弱势|保护者,35,0.0,1
弱势|保护者,36,0.0,1
弱势|保护者,37,0.006756756756756757,1
弱势|保护者,38,0.0,1
弱势|保护者,39,0.0,1
弱势|保护者,40,0.0,1
弱势|保护者,41,0.0,1
弱势|保护者,42,0.0,1
弱势|保护者,43,0.0,1
弱势|保护者,44,0.033783783783783786,1
弱势|保护者,45,0.0,1
弱势|保护者,46,0.0,1
弱势|保护者,47,0.0,1
弱势|保护者,48,0.006756756756756757,1
弱势|保护者,49,0.013513513513513514,1
弱势|保护者,50,0.0,1
弱势|保护者,51,0.0,1
弱势|保护者,52,0.02027027027027027,1
弱势|保护者,53,0.0,1
弱势|保护者,54,0.0,1
弱势|保护者,55,0.0,1
弱势|保护者,56,0.006756756756756757,1
弱势|保护者,57,0.0,1
弱势|保护者,58,0.006756756756756757,1
弱势|保护者,59,0.0,1
弱势|保护者,60,0.0,1
弱势|保护者,61,0.0,1
弱势|保护者,62,0.0,1
弱势|保护者,63,0.0,1
弱势|保护者,64,0.0,1
弱势|保护者,65,0.0,1
弱势|保护者,66,0.013513513513513514,1
弱势|保护者,67,0.0,1
弱势|保护者,68,0.0,1
弱势|保护者,69,0.006756756756756757,1
弱势|保护者,70,0.0,1
弱势|保护者,71,0.0,1
弱势|保护者,72,0.0,1
弱势|保护者,73,0.0,1
弱势|保护者,74,0.08108108108108109,1
弱势|保护者,75,0.0,1
弱势|保护者,76,0.0,1
弱势|保护者,77,0.0,1
弱势|保护者,78,0.013513513513513514,1
弱势|保护者,79,0.02027027027027027,1
弱势|保护者,80,0.033783783783783786,1
弱势|保护者,81,0.0,1
弱势|保护者,82,0.0,1
弱势|保护者,83,0.0,1
弱势|保护者,84,0.0,1
弱势|保护者,85,0.0,1
弱势|保护者,86,0.0,1
弱势|保护者,87,0.0,1
弱势|保护者,88,0.0,1
弱势|保护者,89,0.0,1
弱势|保护者,90,0.006756756756756757,1
弱势|保护者,91,0.0,1
弱势|保护者,92,0.0,1
弱势|保护者,93,0.006756756756756757,1
弱势|保护者,94,0.0,1
弱势|保护者,95,0.0,1
弱势|保护者,96,0.0,1
弱势|保护者,97,0.0,1
弱势|保护者,98,0.006756756756756757,1
弱势|保护者,99,0.0,1
弱势|保护者,100,0.0,1
弱势|保护者,101,0.0,1
弱势|保护者,102,0.006756756756756757,1
弱势|保护者,103,0.0,1
弱势|保护者,104,0.0,1
弱势|保护者,105,0.013513513513513514,1
弱势|保护者,106,0.0,1
弱势|保护者,107,0.0,1
弱势|保护者,108,0.006756756756756757,1
弱势|保护者,109,0.0,1
弱势|保护者,110,0.0,1
弱势|保护者,111,0.0,1
弱势|保护者,112,0.0,1
弱势|保护者,113,0.0,1
弱势|保护者,114,0.0,1
弱势|保护者,115,0.006756756756756757,1
弱势|保护者,116,0.0,1
弱势|保护者,117,0.0,1
弱势|保护者,118,0.0,1
弱势|保护者,119,0.0,1
弱势|保护者,120,0.0,1
弱势|保护者,121,0.11486486486486487,1
弱势|保护者,122,0.0,1
弱势|保护者,123,0.013513513513513514,1
弱势|保护者,124,0.0,1
弱势|保护者,125,0.0,1
弱势|保护者,126,0.0,1
弱势|保护者,127,0.0,1
弱势|保护者,128,0.0,1
弱势|保护者,129,0.0,1
弱势|保护者,130,0.0,1
弱势|保护者,131,0.0,1
弱势|保护者,132,0.0,1
弱势|保护者,133,0.0,1
弱势|保护者,134,0.0,1
弱势|保护者,135,0.02027027027027027,1
弱势|保护者,136,0.013513513513513514,1
弱势|保护者,137,0.0,1
弱势|保护者,138,0.0,1
弱势|保护者,139,0.0,1
弱势|保护者,140,0.0,1
弱势|保护者,141,0.0,1
弱势|保护者,142,0.0,1
弱势|保护者,143,0.006756756756756757,1
弱势|保护者,144,0.0,1
弱势|保护者,145,0.0,1
弱势|保护者,146,0.0,1
弱势|保护者,147,0.0,1
弱势|保护者,148,0.0,1
弱势|保护者,149,0.0,1
弱势|保护者,150,0.0,1
弱势|保护者,151,0.0,1
弱势|保护者,152,0.0,1
弱势|保护者,153,0.006756756756756757,1
弱势|保护者,154,0.0,1
弱势|保护者,155,0.0,1
弱势|保护者,156,0.0,1
弱势|保护者,157,0.0,1
弱势|保护者,158,0.006756756756756757,1
弱势|保护者,159,0.0,1
弱势|保护者,160,0.0,1
弱势|保护者,161,0.0,1
弱势|保护者,162,0.006756756756756757,1
弱势|保护者,163,0.0,1
弱势|保护者,164,0.0,1
弱势|保护者,165,0.0,1
弱势|保护者,166,0.0,1
弱势|保护者,167,0.0,1
弱势|保护者,168,0.0,1
弱势|保护者,169,0.0,1
弱势|保护者,170,0.006756756756756757,1
弱势|保护者,171,0.0,1
弱势|保护者,172,0.0,1
弱势|保护者,173,0.0,1
弱势|保护者,174,0.0,1
弱势|保护者,175,0.0,1
弱势|保护者,176,0.0,1
弱势|保护者,177,0.0,1
弱势|保护者,178,0.006756756756756757,1
弱势|保护者,179,0.0,1
弱势|保护者,180,0.0,1
弱势|保护者,181,0.006756756756756757,1
弱势|服务者,0,0.046255506607929514,1
弱势|服务者,1,0.0022026431718061676,1
弱势|服务者,2,0.0022026431718061676,1
弱势|服务者,3,0.0022026431718061676,1
弱势|服务者,4,0.006607929515418502,1
弱势|服务者,5,0.004405286343612335,1
弱势|服务者,6,0.013215859030837005,1
弱势|服务者,7,0.019823788546255508,1
弱势|服务者,8,0.0022026431718061676,1
弱势|服务者,9,0.013215859030837005,1
弱势|服务者,10,0.006607929515418502,1
弱势|服务者,11,0.0022026431718061676,1
弱势|服务者,12,0.00881057268722467,1
弱势|服务者,13,0.00881057268722467,1
弱势|服务者,14,0.0022026431718061676,1
弱势|服务者,15,0.013215859030837005,1
弱势|服务者,16,0.0,1
弱势|服务者,17,0.048458149779735685,1
弱势|服务者,18,0.0022026431718061676,1
弱势|服务者,19,0.006607929515418502,1
弱势|服务者,20,0.006607929515418502,1
弱势|服务者,21,0.004405286343612335,1
弱势|服务者,22,0.004405286343612335,1
弱势|服务者,23,0.0022026431718061676,1
弱势|服务者,24,0.0,1
弱势|服务者,25,0.0,1
弱势|服务者,26,0.0022026431718061676,1
弱势|服务者,27,0.03524229074889868,1
弱势|服务者,28,0.024229074889867842,1
弱势|服务者,29,0.0022026431718061676,1
弱势|服务者,30,0.013215859030837005,1
弱势|服务者,31,0.0022026431718061676,1
弱势|服务者,32,0.006607929515418502,1
弱势|服务者,33,0.03524229074889868,1
弱势|服务者,34,0.03303964757709251,1
弱势|服务者,35,0.0,1
弱势|服务者,36,0.0,1
弱势|服务者,37,0.013215859030837005,1
弱势|服务者,38,0.030837004405286344,1
弱势|服务者,39,0.05506607929515418,1
弱势|服务者,40,0.0,1
弱势|服务者,41,0.03524229074889868,1
弱势|服务者,42,0.01762114537444934,1
弱势|服务者,43,0.0,1
弱势|服务者,44,0.0022026431718061676,1
弱势|服务者,45,0.0,1
弱势|服务者,46,0.0,1
弱势|服务者,47,0.0,1
弱势|服务者,48,0.0,1
弱势|服务者,49,0.004405286343612335,1
弱势|服务者,50,0.0,1
弱势|服务者,51,0.08149779735682819,1
弱势|服务者,52,0.0,1
弱势|服务者,53,0.0,1
弱势|服务者,54,0.006607929515418502,1
弱势|服务者,55,0.0,1
弱势|服务者,56,0.0,1
弱势|服务者,57,0.02643171806167401,1
弱势|服务者,58,0.0,1
弱势|服务者,59,0.0022026431718061676,1
弱势|服务者,60,0.0022026431718061676,1
弱势|服务者,61,0.0,1
弱势|服务者,62,0.0022026431718061676,1
弱势|服务者,63,0.0,1
弱势|服务者,64,0.0,1
弱势|服务者,65,0.011013215859030838,1
弱势|服务者,66,0.0,1
弱势|服务者,67,0.022026431718061675,1
弱势|服务者,68,0.0,1
弱势|服务者,69,0.0022026431718061676,1
弱势|服务者,70,0.0,1
弱势|服务者,71,0.0022026431718061676,1
弱势|服务者,72,0.0022026431718061676,1
弱势|服务者,73,0.0,1
弱势|服务者,74,0.048458149779735685,1
弱势|服务者,75,0.013215859030837005,1
弱势|服务者,76,0.0,1
弱势|服务者,77,0.004405286343612335,1
弱势|服务者,78,0.0022026431718061676,1
弱势|服务者,79,0.011013215859030838,1
弱势|服务者,80,0.0,1
弱势|服务者,81,0.0,1
弱势|服务者,82,0.0022026431718061676,1
弱势|服务者,83,0.004405286343612335,1
弱势|服务者,84,0.0022026431718061676,1
弱势|服务者,85,0.0,1
弱势|服务者,86,0.0,1
弱势|服务者,87,0.00881057268722467,1
弱势|服务者,88,0.0022026431718061676,1
弱势|服务者,89,0.0,1
弱势|服务者,90,0.013215859030837005,1
弱势|服务者,91,0.0022026431718061676,1
弱势|服务者,92,0.0,1
弱势|服务者,93,0.0022026431718061676,1
弱势|服务者,94,0.0,1
弱势|服务者,95,0.0022026431718061676,1
弱势|服务者,96,0.011013215859030838,1
弱势|服务者,97,0.004405286343612335,1
弱势|服务者,98,0.0,1
弱势|服务者,99,0.0,1
弱势|服务者,100,0.0,1
弱势|服务者,101,0.0022026431718061676,1
弱势|服务者,102,0.0,1
弱势|服务者,103,0.0022026431718061676,1
弱势|服务者,104,0.0,1
弱势|服务者,105,0.0,1
弱势|服务者,106,0.0022026431718061676,1
弱势|服务者,107,0.028634361233480177,1
弱势|服务者,108,0.0022026431718061676,1
弱势|服务者,109,0.0022026431718061676,1
弱势|服务者,110,0.0,1
弱势|服务者,111,0.0,1
弱势|服务者,112,0.0,1
弱势|服务者,113,0.004405286343612335,1
弱势|服务者,114,0.0022026431718061676,1
弱势|服务者,115,0.0022026431718061676,1
弱势|服务者,116,0.0,1
弱势|服务者,117,0.0022026431718061676,1
弱势|服务者,118,0.0,1
弱势|服务者,119,0.0,1
弱势|服务者,120,0.0022026431718061676,1
弱势|服务者,121,0.0,1
弱势|服务者,122,0.0,1
弱势|服务者,123,0.006607929515418502,1
弱势|服务者,124,0.0,1
弱势|服务者,125,0.0,1
弱势|服务者,126,0.0,1
弱势|服务者,127,0.0,1
弱势|服务者,128,0.0,1
弱势|服务者,129,0.0022026431718061676,1
弱势|服务者,130,0.0,1
弱势|服务者,131,0.0022026431718061676,1
弱势|服务者,132,0.0,1
弱势|服务者,133,0.0,1
弱势|服务者,134,0.0,1
弱势|服务者,135,0.0,1
弱势|服务者,136,0.0,1
弱势|服务者,137,0.0,1
弱势|服务者,138,0.006607929515418502,1
弱势|服务者,139,0.004405286343612335,1
弱势|服务者,140,0.0,1
弱势|服务者,141,0.004405286343612335,1
弱势|服务者,142,0.0,1
弱势|服务者,143,0.0,1
弱势|服务者,144,0.0,1
弱势|服务者,145,0.0022026431718061676,1
弱势|服务者,146,0.0,1
弱势|服务者,147,0.0,1
弱势|服务者,148,0.0,1
弱势|服务者,149,0.039647577092511016,1
弱势|服务者,150,0.0,1
弱势|服务者,151,0.0,1
弱势|服务者,152,0.0,1
弱势|服务者,153,0.0,1
弱势|服务者,154,0.0,1
弱势|服务者,155,0.0,1
弱势|服务者,156,0.0,1
弱势|服务者,157,0.0,1
弱势|服务者,158,0.0,1
弱势|服务者,159,0.0022026431718061676,1
弱势|服务者,160,0.019823788546255508,1
弱势|服务者,161,0.0,1
弱势|服务者,162,0.0022026431718061676,1
弱势|服务者,163,0.0,1
弱势|服务者,164,0.0022026431718061676,1
弱势|服务者,165,0.0,1
弱势|服务者,166,0.0,1
弱势|服务者,167,0.0,1
弱势|服务者,168,0.0,1
弱势|服务者,169,0.004405286343612335,1
弱势|服务者,170,0.0,1
弱势|服务者,171,0.0,1
弱势|服务者,172,0.0022026431718061676,1
弱势|服务者,173,0.0,1
弱势|服务者,174,0.0,1
弱势|服务者,175,0.0022026431718061676,1
弱势|服务者,176,0.004405286343612335,1
弱势|服务者,177,0.0,1
弱势|服务者,178,0.0,1
弱势|服务者,179,0.0,1
弱势|服务者,180,0.0022026431718061676,1
弱势|服务者,181,0.0,1
弱势|观众,0,0.03959612547003665,3
弱势|观众,1,0.016416471904334946,3
弱势|观众,2,0.0064659909988083256,3
弱势|观众,3,0.039963612464074864,3
弱势|观众,4,0.004834669628498375,3
弱势|观众,5,0.012450249512424448,3
弱势|观众,6,0.0004432624113475177,3
弱势|观众,7,0.02351416413085451,3
弱势|观众,8,0.0069504703064801636,3
弱势|观众,9,0.014507187628824032,3
弱势|观众,10,0.035866649087002794,3
弱势|观众,11,0.005881000312380687,3
弱势|观众,12,0.019924101121270407,3
弱势|观众,13,0.015030137010340554,3
弱势|观众,14,0.005177420661090093,3
弱势|观众,15,0.044379454753990695,3
弱势|观众,16,0.0,3
弱势|观众,17,0.05361145716544848,3
弱势|观众,18,0.0004432624113475177,3
弱势|观众,19,0.009793421866818981,3
弱势|观众,20,0.04512974494656489,3
弱势|观众,21,0.004432624113475178,3
弱势|观众,22,0.005035692386009973,3
弱势|观众,23,0.002316823435493388,3
弱势|观众,24,0.0017730496453900709,3
弱势|观众,25,0.03193571802560807,3
弱势|观众,26,0.005177420661090093,3
弱势|观众,27,0.0,3
弱势|观众,28,0.02278513026771638,3
弱势|观众,29,0.0005437737901033171,3
弱势|观众,30,0.051572596635156044,3
弱势|观众,31,0.0004432624113475177,3
弱势|观众,32,0.0008865248226950354,3
弱势|观众,33,0.0014302986127983526,3
弱势|观众,34,0.004896710933409491,3
弱势|观众,35,0.0008865248226950354,3
弱势|观众,36,0.010638297872340425,3
弱势|观众,37,0.004533135492230976,3
弱势|观众,38,0.0,3
弱势|观众,39,0.0,3
弱势|观众,40,0.0010875475802066342,3
弱势|观众,41,0.0009870362014508347,3
弱势|观众,42,0.0013297872340425532,3
弱势|观众,43,0.0026803988766719022,3
弱势|观众,44,0.004089873080883459,3
弱势|观众,45,0.0015308099915541517,3
弱势|观众,46,0.0005437737901033171,3
弱势|观众,47,0.0018735610241458701,3
弱势|观众,48,0.00888607263553715,3
弱势|观众,49,0.004089873080883459,3
弱势|观众,50,0.0004432624113475177,3
弱势|观众,51,0.0005437737901033171,3
弱势|观众,52,0.003262642740619902,3
弱势|观众,53,0.0035460992907801418,3
弱势|观众,54,0.003948144805803339,3
弱势|观众,55,0.0009870362014508347,3
弱势|观众,56,0.005641507481024407,3
弱势|观众,57,0.0004432624113475177,3
弱势|观众,58,0.0,3
弱势|观众,59,0.0009870362014508347,3
弱势|观众,60,0.00312366128801942,3
弱势|观众,61,0.0,3
弱势|观众,62,0.0,3
弱势|观众,63,0.0025178461930049864,3
弱势|观众,64,0.0005437737901033171,3
弱势|观众,65,0.019646570136918715,3
弱势|观众,66,0.0008865248226950354,3
弱势|观众,67,0.0005437737901033171,3
弱势|观众,68,0.0,3
弱势|观众,69,0.0013297872340425532,3
弱势|观众,70,0.0014302986127983526,3
弱势|观众,71,0.0004432624113475177,3
弱势|观众,72,0.0,3
弱势|观众,73,0.014184397163120567,3
弱势|观众,74,0.0005437737901033171,3
弱势|观众,75,0.03858406697758756,3
弱势|观众,76,0.0008865248226950354,3
弱势|观众,77,0.0,3
弱势|观众,78,0.02275258575968025,3
弱势|观众,79,0.00912874421022234,3
弱势|观众,80,0.004917535341996287,3
弱势|观众,81,0.022163120567375887,3
弱势|观众,82,0.003767946456878536,3
弱势|观众,83,0.0009870362014508347,3
弱势|观众,84,0.0026803988766719022,3
弱势|观众,85,0.005762411347517731,3
弱势|观众,86,0.007535460992907802,3
弱势|观众,87,0.005984258513616125,3
弱势|观众,88,0.009066702905311225,3
弱势|观众,89,0.0,3
弱势|观众,90,0.002074583781657469,3
弱势|观众,91,0.022294725394235996,3
弱势|观众,92,0.0,3
弱势|观众,93,0.0004432624113475177,3
弱势|观众,94,0.003102836879432624,3
弱势|观众,95,0.0035460992907801418,3
弱势|观众,96,0.0015308099915541517,3
弱势|观众,97,0.007234358777489676,3
弱势|观众,98,0.0009870362014508347,3
弱势|观众,99,0.0008865248226950354,3
弱势|观众,100,0.0005437737901033171,3
弱势|观众,101,0.01637525500801063,3
弱势|观众,102,0.0,3
弱势|观众,103,0.0,3
弱势|观众,104,0.0005437737901033171,3
弱势|观众,105,0.002780910255427702,3
弱势|观众,106,0.0004432624113475177,3
弱势|观众,107,0.0,3
弱势|观众,108,0.004654471279573572,3
弱势|观众,109,0.003262642740619902,3
弱势|观众,110,0.002216312056737589,3
弱势|观众,111,0.003646610669535941,3
弱势|观众,112,0.0,3
弱势|观众,113,0.003948144805803339,3
弱势|观众,114,0.0004432624113475177,3
弱势|观众,115,0.0,3
弱势|观众,116,0.0009870362014508347,3
弱势|观众,117,0.0005437737901033171,3
弱势|观众,118,0.0,3
弱势|观众,119,0.0032033482581884233,3
弱势|观众,120,0.0,3
弱势|观众,121,0.0,3
弱势|观众,122,0.0010875475802066342,3
弱势|观众,123,0.0009870362014508347,3
弱势|观众,124,0.0004432624113475177,3
弱势|观众,125,0.0004432624113475177,3
弱势|观众,126,0.0004432624113475177,3
弱势|观众,127,0.0,3
弱势|观众,128,0.0008865248226950354,3
弱势|观众,129,0.0036674350781227376,3
弱势|观众,130,0.0004432624113475177,3
弱势|观众,131,0.0009870362014508347,3
弱势|观众,132,0.011628944737969443,3
弱势|观众,133,0.0004432624113475177,3
