帖子id,topic,count,n_comments,share_within_cell
69e481e8000000002003ad94,114,3,4899,0.000612369871402327
69e481e8000000002003ad94,115,12,4899,0.002449479485609308
69e481e8000000002003ad94,116,26,4899,0.005307205552153501
69e481e8000000002003ad94,118,23,4899,0.004694835680751174
69e481e8000000002003ad94,119,6,4899,0.001224739742804654
69e481e8000000002003ad94,120,8,4899,0.0016329863237395388
69e481e8000000002003ad94,121,1,4899,0.00020412329046744235
69e481e8000000002003ad94,122,10,4899,0.0020412329046744235
69e481e8000000002003ad94,124,2,4899,0.0004082465809348847
69e481e8000000002003ad94,126,4,4899,0.0008164931618697694
69e481e8000000002003ad94,127,9,4899,0.001837109614206981
69e481e8000000002003ad94,128,23,4899,0.004694835680751174
69e481e8000000002003ad94,129,13,4899,0.0026536027760767503
69e481e8000000002003ad94,130,5,4899,0.0010206164523372118
69e481e8000000002003ad94,131,2,4899,0.0004082465809348847
69e481e8000000002003ad94,132,2,4899,0.0004082465809348847
69e481e8000000002003ad94,133,10,4899,0.0020412329046744235
69e481e8000000002003ad94,134,6,4899,0.001224739742804654
69e481e8000000002003ad94,136,5,4899,0.0010206164523372118
69e481e8000000002003ad94,137,3,4899,0.000612369871402327
69e481e8000000002003ad94,138,2,4899,0.0004082465809348847
69e48341000000001a02d0c4,0,22,410,0.05365853658536585
69e48341000000001a02d0c4,1,18,410,0.04390243902439024
69e48341000000001a02d0c4,2,9,410,0.02195121951219512
69e48341000000001a02d0c4,3,5,410,0.012195121951219513
69e48341000000001a02d0c4,4,2,410,0.004878048780487805
69e48341000000001a02d0c4,5,2,410,0.004878048780487805
69e48341000000001a02d0c4,6,3,410,0.007317073170731708
69e48341000000001a02d0c4,7,1,410,0.0024390243902439024
69e48341000000001a02d0c4,8,3,410,0.007317073170731708
69e48341000000001a02d0c4,9,7,410,0.01707317073170732
69e48341000000001a02d0c4,10,3,410,0.007317073170731708
69e48341000000001a02d0c4,11,5,410,0.012195121951219513
69e48341000000001a02d0c4,12,8,410,0.01951219512195122
69e48341000000001a02d0c4,13,1,410,0.0024390243902439024
69e48341000000001a02d0c4,14,4,410,0.00975609756097561
69e48341000000001a02d0c4,15,31,410,0.07560975609756097
69e48341000000001a02d0c4,17,29,410,0.07073170731707316
69e48341000000001a02d0c4,18,5,410,0.012195121951219513
69e48341000000001a02d0c4,19,5,410,0.012195121951219513
69e48341000000001a02d0c4,20,3,410,0.007317073170731708
69e48341000000001a02d0c4,21,4,410,0.00975609756097561
69e48341000000001a02d0c4,22,2,410,0.004878048780487805
69e48341000000001a02d0c4,23,11,410,0.026829268292682926
69e48341000000001a02d0c4,24,1,410,0.0024390243902439024
69e48341000000001a02d0c4,27,26,410,0.06341463414634146
69e48341000000001a02d0c4,28,2,410,0.004878048780487805
69e48341000000001a02d0c4,32,2,410,0.004878048780487805
69e48341000000001a02d0c4,33,2,410,0.004878048780487805
69e48341000000001a02d0c4,37,3,410,0.007317073170731708
69e48341000000001a02d0c4,39,1,410,0.0024390243902439024
69e48341000000001a02d0c4,40,1,410,0.0024390243902439024
69e48341000000001a02d0c4,42,1,410,0.0024390243902439024
69e48341000000001a02d0c4,46,1,410,0.0024390243902439024
69e48341000000001a02d0c4,47,2,410,0.004878048780487805
69e48341000000001a02d0c4,48,3,410,0.007317073170731708
69e48341000000001a02d0c4,50,2,410,0.004878048780487805
69e48341000000001a02d0c4,52,2,410,0.004878048780487805
69e48341000000001a02d0c4,53,4,410,0.00975609756097561
69e48341000000001a02d0c4,54,7,410,0.01707317073170732
69e48341000000001a02d0c4,56,6,410,0.014634146341463415
69e48341000000001a02d0c4,59,1,410,0.0024390243902439024
69e48341000000001a02d0c4,61,1,410,0.0024390243902439024
69e48341000000001a02d0c4,63,1,410,0.0024390243902439024
69e48341000000001a02d0c4,66,1,410,0.0024390243902439024
69e48341000000001a02d0c4,67,2,410,0.004878048780487805
69e48341000000001a02d0c4,68,2,410,0.004878048780487805
69e48341000000001a02d0c4,69,75,410,0.18292682926829268
69e48341000000001a02d0c4,74,8,410,0.01951219512195122
69e48341000000001a02d0c4,75,5,410,0.012195121951219513
69e48341000000001a02d0c4,77,7,410,0.01707317073170732
69e48341000000001a02d0c4,78,1,410,0.0024390243902439024
69e48341000000001a02d0c4,79,2,410,0.004878048780487805
69e48341000000001a02d0c4,81,1,410,0.0024390243902439024
69e48341000000001a02d0c4,82,6,410,0.014634146341463415
69e48341000000001a02d0c4,83,1,410,0.0024390243902439024
69e48341000000001a02d0c4,84,1,410,0.0024390243902439024
69e48341000000001a02d0c4,85,1,410,0.0024390243902439024
69e48341000000001a02d0c4,86,1,410,0.0024390243902439024
69e48341000000001a02d0c4,87,1,410,0.0024390243902439024
69e48341000000001a02d0c4,88,2,410,0.004878048780487805
69e48341000000001a02d0c4,97,1,410,0.0024390243902439024
69e48341000000001a02d0c4,100,2,410,0.004878048780487805
69e48341000000001a02d0c4,101,6,410,0.014634146341463415
69e48341000000001a02d0c4,103,2,410,0.004878048780487805
69e48341000000001a02d0c4,104,5,410,0.012195121951219513
69e48341000000001a02d0c4,105,3,410,0.007317073170731708
69e48341000000001a02d0c4,109,2,410,0.004878048780487805
69e48341000000001a02d0c4,114,1,410,0.0024390243902439024
69e48341000000001a02d0c4,120,6,410,0.014634146341463415
69e48341000000001a02d0c4,121,2,410,0.004878048780487805
69e48341000000001a02d0c4,123,1,410,0.0024390243902439024
69e48341000000001a02d0c4,126,1,410,0.0024390243902439024
69e48341000000001a02d0c4,127,1,410,0.0024390243902439024
69e48341000000001a02d0c4,128,1,410,0.0024390243902439024
69e48341000000001a02d0c4,130,1,410,0.0024390243902439024
69e48341000000001a02d0c4,131,1,410,0.0024390243902439024
69e48341000000001a02d0c4,132,1,410,0.0024390243902439024
69e48341000000001a02d0c4,133,2,410,0.004878048780487805
69e48341000000001a02d0c4,134,1,410,0.0024390243902439024
69e48341000000001a02d0c4,136,1,410,0.0024390243902439024
69e48b0b000000001a02578c,0,17,124,0.13709677419354838
69e48b0b000000001a02578c,1,6,124,0.04838709677419355
69e48b0b000000001a02578c,2,1,124,0.008064516129032258
69e48b0b000000001a02578c,3,4,124,0.03225806451612903
69e48b0b000000001a02578c,5,8,124,0.06451612903225806
69e48b0b000000001a02578c,6,2,124,0.016129032258064516
69e48b0b000000001a02578c,8,5,124,0.04032258064516129
69e48b0b000000001a02578c,10,2,124,0.016129032258064516
69e48b0b000000001a02578c,11,1,124,0.008064516129032258
69e48b0b000000001a02578c,15,3,124,0.024193548387096774
69e48b0b000000001a02578c,16,1,124,0.008064516129032258
69e48b0b000000001a02578c,18,1,124,0.008064516129032258
69e48b0b000000001a02578c,19,1,124,0.008064516129032258
69e48b0b000000001a02578c,20,1,124,0.008064516129032258
69e48b0b000000001a02578c,21,1,124,0.008064516129032258
69e48b0b000000001a02578c,24,1,124,0.008064516129032258
69e48b0b000000001a02578c,26,1,124,0.008064516129032258
69e48b0b000000001a02578c,27,5,124,0.04032258064516129
69e48b0b000000001a02578c,30,1,124,0.008064516129032258
69e48b0b000000001a02578c,32,6,124,0.04838709677419355
69e48b0b000000001a02578c,33,3,124,0.024193548387096774
69e48b0b000000001a02578c,36,6,124,0.04838709677419355
69e48b0b000000001a02578c,37,5,124,0.04032258064516129
69e48b0b000000001a02578c,40,4,124,0.03225806451612903
69e48b0b000000001a02578c,42,1,124,0.008064516129032258
69e48b0b000000001a02578c,44,2,124,0.016129032258064516
69e48b0b000000001a02578c,45,5,124,0.04032258064516129
69e48b0b000000001a02578c,47,3,124,0.024193548387096774
69e48b0b000000001a02578c,49,1,124,0.008064516129032258
69e48b0b000000001a02578c,54,1,124,0.008064516129032258
69e48b0b000000001a02578c,56,1,124,0.008064516129032258
69e48b0b000000001a02578c,62,2,124,0.016129032258064516
69e48b0b000000001a02578c,72,1,124,0.008064516129032258
69e48b0b000000001a02578c,76,1,124,0.008064516129032258
69e48b0b000000001a02578c,77,2,124,0.016129032258064516
69e48b0b000000001a02578c,81,1,124,0.008064516129032258
69e48b0b000000001a02578c,83,2,124,0.016129032258064516
69e48b0b000000001a02578c,93,1,124,0.008064516129032258
69e48b0b000000001a02578c,94,5,124,0.04032258064516129
69e48b0b000000001a02578c,96,1,124,0.008064516129032258
69e48b0b000000001a02578c,118,1,124,0.008064516129032258
69e48b0b000000001a02578c,119,1,124,0.008064516129032258
69e48b0b000000001a02578c,130,4,124,0.03225806451612903
69e48b0b000000001a02578c,133,1,124,0.008064516129032258
69e48b0b000000001a02578c,134,1,124,0.008064516129032258
69e48d54000000002102e178,0,2,120,0.016666666666666666
69e48d54000000002102e178,3,2,120,0.016666666666666666
69e48d54000000002102e178,4,6,120,0.05
69e48d54000000002102e178,5,2,120,0.016666666666666666
69e48d54000000002102e178,7,5,120,0.041666666666666664
69e48d54000000002102e178,8,1,120,0.008333333333333333
69e48d54000000002102e178,9,4,120,0.03333333333333333
69e48d54000000002102e178,10,2,120,0.016666666666666666
69e48d54000000002102e178,11,3,120,0.025
69e48d54000000002102e178,12,11,120,0.09166666666666666
69e48d54000000002102e178,14,1,120,0.008333333333333333
69e48d54000000002102e178,16,11,120,0.09166666666666666
69e48d54000000002102e178,17,1,120,0.008333333333333333
69e48d54000000002102e178,19,9,120,0.075
69e48d54000000002102e178,20,1,120,0.008333333333333333
69e48d54000000002102e178,21,2,120,0.016666666666666666
69e48d54000000002102e178,23,1,120,0.008333333333333333
69e48d54000000002102e178,25,1,120,0.008333333333333333
69e48d54000000002102e178,28,1,120,0.008333333333333333
69e48d54000000002102e178,33,1,120,0.008333333333333333
69e48d54000000002102e178,42,2,120,0.016666666666666666
69e48d54000000002102e178,44,5,120,0.041666666666666664
69e48d54000000002102e178,54,1,120,0.008333333333333333
69e48d54000000002102e178,57,1,120,0.008333333333333333
69e48d54000000002102e178,58,3,120,0.025
69e48d54000000002102e178,59,1,120,0.008333333333333333
69e48d54000000002102e178,62,2,120,0.016666666666666666
69e48d54000000002102e178,78,12,120,0.1
69e48d54000000002102e178,85,5,120,0.041666666666666664
69e48d54000000002102e178,86,2,120,0.016666666666666666
69e48d54000000002102e178,93,1,120,0.008333333333333333
69e48d54000000002102e178,99,1,120,0.008333333333333333
69e48d54000000002102e178,103,3,120,0.025
69e48d54000000002102e178,113,1,120,0.008333333333333333
69e48d54000000002102e178,117,1,120,0.008333333333333333
69e48d54000000002102e178,119,2,120,0.016666666666666666
69e48d54000000002102e178,120,2,120,0.016666666666666666
69e48d54000000002102e178,122,3,120,0.025
69e48d54000000002102e178,125,2,120,0.016666666666666666
69e48d54000000002102e178,129,1,120,0.008333333333333333
69e48d54000000002102e178,135,1,120,0.008333333333333333
69e48d54000000002102e178,136,1,120,0.008333333333333333
69e4b08d000000001d01c1bc,0,5,134,0.03731343283582089
69e4b08d000000001d01c1bc,2,3,134,0.022388059701492536
69e4b08d000000001d01c1bc,4,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,6,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,7,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,8,6,134,0.04477611940298507
69e4b08d000000001d01c1bc,9,4,134,0.029850746268656716
69e4b08d000000001d01c1bc,10,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,11,9,134,0.06716417910447761
69e4b08d000000001d01c1bc,12,3,134,0.022388059701492536
69e4b08d000000001d01c1bc,14,4,134,0.029850746268656716
69e4b08d000000001d01c1bc,15,14,134,0.1044776119402985
69e4b08d000000001d01c1bc,16,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,19,21,134,0.15671641791044777
69e4b08d000000001d01c1bc,21,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,22,3,134,0.022388059701492536
69e4b08d000000001d01c1bc,26,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,27,4,134,0.029850746268656716
69e4b08d000000001d01c1bc,31,4,134,0.029850746268656716
69e4b08d000000001d01c1bc,33,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,37,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,39,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,47,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,54,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,57,8,134,0.05970149253731343
69e4b08d000000001d01c1bc,58,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,59,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,67,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,71,3,134,0.022388059701492536
69e4b08d000000001d01c1bc,74,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,75,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,77,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,83,3,134,0.022388059701492536
69e4b08d000000001d01c1bc,93,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,96,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,104,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,105,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,113,2,134,0.014925373134328358
69e4b08d000000001d01c1bc,114,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,115,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,118,4,134,0.029850746268656716
69e4b08d000000001d01c1bc,121,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,124,1,134,0.007462686567164179
69e4b08d000000001d01c1bc,129,1,134,0.007462686567164179
69e4c771000000002102c3fc,0,1,10,0.1
69e4c771000000002102c3fc,2,2,10,0.2
69e4c771000000002102c3fc,28,1,10,0.1
69e4c771000000002102c3fc,67,1,10,0.1
69e4c771000000002102c3fc,122,5,10,0.5
69e59e520000000022027a90,0,53,718,0.07381615598885793
69e59e520000000022027a90,1,4,718,0.005571030640668524
69e59e520000000022027a90,2,7,718,0.009749303621169917
69e59e520000000022027a90,3,25,718,0.034818941504178275
69e59e520000000022027a90,4,6,718,0.008356545961002786
69e59e520000000022027a90,5,1,718,0.001392757660167131
69e59e520000000022027a90,6,2,718,0.002785515320334262
69e59e520000000022027a90,7,8,718,0.011142061281337047
69e59e520000000022027a90,8,12,718,0.016713091922005572
69e59e520000000022027a90,9,27,718,0.037604456824512536
69e59e520000000022027a90,10,10,718,0.013927576601671309
69e59e520000000022027a90,11,12,718,0.016713091922005572
69e59e520000000022027a90,12,12,718,0.016713091922005572
69e59e520000000022027a90,13,2,718,0.002785515320334262
69e59e520000000022027a90,14,11,718,0.01532033426183844
69e59e520000000022027a90,15,11,718,0.01532033426183844
69e59e520000000022027a90,16,13,718,0.018105849582172703
69e59e520000000022027a90,17,14,718,0.019498607242339833
69e59e520000000022027a90,18,1,718,0.001392757660167131
69e59e520000000022027a90,19,8,718,0.011142061281337047
69e59e520000000022027a90,20,1,718,0.001392757660167131
69e59e520000000022027a90,21,3,718,0.004178272980501393
69e59e520000000022027a90,22,1,718,0.001392757660167131
69e59e520000000022027a90,23,6,718,0.008356545961002786
69e59e520000000022027a90,24,1,718,0.001392757660167131
69e59e520000000022027a90,25,30,718,0.04178272980501393
69e59e520000000022027a90,27,8,718,0.011142061281337047
69e59e520000000022027a90,28,6,718,0.008356545961002786
69e59e520000000022027a90,29,69,718,0.09610027855153204
69e59e520000000022027a90,30,4,718,0.005571030640668524
69e59e520000000022027a90,31,1,718,0.001392757660167131
69e59e520000000022027a90,33,7,718,0.009749303621169917
69e59e520000000022027a90,34,26,718,0.036211699164345405
69e59e520000000022027a90,36,6,718,0.008356545961002786
69e59e520000000022027a90,37,4,718,0.005571030640668524
69e59e520000000022027a90,38,1,718,0.001392757660167131
69e59e520000000022027a90,39,1,718,0.001392757660167131
69e59e520000000022027a90,40,1,718,0.001392757660167131
69e59e520000000022027a90,42,1,718,0.001392757660167131
69e59e520000000022027a90,44,8,718,0.011142061281337047
69e59e520000000022027a90,45,4,718,0.005571030640668524
69e59e520000000022027a90,46,1,718,0.001392757660167131
69e59e520000000022027a90,47,5,718,0.006963788300835654
69e59e520000000022027a90,48,26,718,0.036211699164345405
69e59e520000000022027a90,50,1,718,0.001392757660167131
69e59e520000000022027a90,51,4,718,0.005571030640668524
69e59e520000000022027a90,52,3,718,0.004178272980501393
69e59e520000000022027a90,53,11,718,0.01532033426183844
69e59e520000000022027a90,54,16,718,0.022284122562674095
69e59e520000000022027a90,56,7,718,0.009749303621169917
69e59e520000000022027a90,57,4,718,0.005571030640668524
69e59e520000000022027a90,58,4,718,0.005571030640668524
69e59e520000000022027a90,61,1,718,0.001392757660167131
69e59e520000000022027a90,62,3,718,0.004178272980501393
69e59e520000000022027a90,63,1,718,0.001392757660167131
69e59e520000000022027a90,65,2,718,0.002785515320334262
69e59e520000000022027a90,66,3,718,0.004178272980501393
69e59e520000000022027a90,67,6,718,0.008356545961002786
69e59e520000000022027a90,70,1,718,0.001392757660167131
69e59e520000000022027a90,71,1,718,0.001392757660167131
69e59e520000000022027a90,73,1,718,0.001392757660167131
69e59e520000000022027a90,74,3,718,0.004178272980501393
69e59e520000000022027a90,75,2,718,0.002785515320334262
69e59e520000000022027a90,76,1,718,0.001392757660167131
69e59e520000000022027a90,77,7,718,0.009749303621169917
69e59e520000000022027a90,78,1,718,0.001392757660167131
69e59e520000000022027a90,80,33,718,0.04596100278551532
69e59e520000000022027a90,81,1,718,0.001392757660167131
69e59e520000000022027a90,82,1,718,0.001392757660167131
69e59e520000000022027a90,83,1,718,0.001392757660167131
69e59e520000000022027a90,84,19,718,0.026462395543175487
69e59e520000000022027a90,85,1,718,0.001392757660167131
69e59e520000000022027a90,86,1,718,0.001392757660167131
69e59e520000000022027a90,87,51,718,0.07103064066852367
69e59e520000000022027a90,88,1,718,0.001392757660167131
69e59e520000000022027a90,91,2,718,0.002785515320334262
69e59e520000000022027a90,95,4,718,0.005571030640668524
69e59e520000000022027a90,96,7,718,0.009749303621169917
69e59e520000000022027a90,98,1,718,0.001392757660167131
69e59e520000000022027a90,99,4,718,0.005571030640668524
69e59e520000000022027a90,100,2,718,0.002785515320334262
69e59e520000000022027a90,102,1,718,0.001392757660167131
69e59e520000000022027a90,103,1,718,0.001392757660167131
69e59e520000000022027a90,104,6,718,0.008356545961002786
69e59e520000000022027a90,105,6,718,0.008356545961002786
69e59e520000000022027a90,111,1,718,0.001392757660167131
69e59e520000000022027a90,112,4,718,0.005571030640668524
69e59e520000000022027a90,113,1,718,0.001392757660167131
69e59e520000000022027a90,114,1,718,0.001392757660167131
69e59e520000000022027a90,117,3,718,0.004178272980501393
69e59e520000000022027a90,119,3,718,0.004178272980501393
69e59e520000000022027a90,120,1,718,0.001392757660167131
69e59e520000000022027a90,121,1,718,0.001392757660167131
69e59e520000000022027a90,124,2,718,0.002785515320334262
69e59e520000000022027a90,125,3,718,0.004178272980501393
69e59e520000000022027a90,129,1,718,0.001392757660167131
69e59e520000000022027a90,130,1,718,0.001392757660167131
69e59e520000000022027a90,131,1,718,0.001392757660167131
69e59e520000000022027a90,132,2,718,0.002785515320334262
69e59e520000000022027a90,133,4,718,0.005571030640668524
69e59e520000000022027a90,134,1,718,0.001392757660167131
69e59e520000000022027a90,136,1,718,0.001392757660167131
69e59e520000000022027a90,138,1,718,0.001392757660167131
69e5a09a000000002103ba03,0,5,22,0.22727272727272727
69e5a09a000000002103ba03,1,1,22,0.045454545454545456
69e5a09a000000002103ba03,3,1,22,0.045454545454545456
69e5a09a000000002103ba03,4,1,22,0.045454545454545456
69e5a09a000000002103ba03,9,2,22,0.09090909090909091
69e5a09a000000002103ba03,20,1,22,0.045454545454545456
69e5a09a000000002103ba03,27,2,22,0.09090909090909091
69e5a09a000000002103ba03,48,1,22,0.045454545454545456
69e5a09a000000002103ba03,52,1,22,0.045454545454545456
69e5a09a000000002103ba03,58,2,22,0.09090909090909091
69e5a09a000000002103ba03,61,1,22,0.045454545454545456
69e5a09a000000002103ba03,84,1,22,0.045454545454545456
69e5a09a000000002103ba03,87,1,22,0.045454545454545456
69e5a09a000000002103ba03,102,1,22,0.045454545454545456
69e5a09a000000002103ba03,105,1,22,0.045454545454545456
69e634590000000022003bb5,0,13,135,0.0962962962962963
69e634590000000022003bb5,1,1,135,0.007407407407407408
69e634590000000022003bb5,2,1,135,0.007407407407407408
69e634590000000022003bb5,3,2,135,0.014814814814814815
69e634590000000022003bb5,4,3,135,0.022222222222222223
69e634590000000022003bb5,5,1,135,0.007407407407407408
69e634590000000022003bb5,7,14,135,0.1037037037037037
69e634590000000022003bb5,8,2,135,0.014814814814814815
69e634590000000022003bb5,9,3,135,0.022222222222222223
69e634590000000022003bb5,10,3,135,0.022222222222222223
69e634590000000022003bb5,12,1,135,0.007407407407407408
69e634590000000022003bb5,13,3,135,0.022222222222222223
69e634590000000022003bb5,14,1,135,0.007407407407407408
69e634590000000022003bb5,15,1,135,0.007407407407407408
69e634590000000022003bb5,16,2,135,0.014814814814814815
69e634590000000022003bb5,17,1,135,0.007407407407407408
69e634590000000022003bb5,18,3,135,0.022222222222222223
69e634590000000022003bb5,21,1,135,0.007407407407407408
69e634590000000022003bb5,23,3,135,0.022222222222222223
69e634590000000022003bb5,25,1,135,0.007407407407407408
69e634590000000022003bb5,27,3,135,0.022222222222222223
69e634590000000022003bb5,29,1,135,0.007407407407407408
69e634590000000022003bb5,36,1,135,0.007407407407407408
69e634590000000022003bb5,39,1,135,0.007407407407407408
69e634590000000022003bb5,40,3,135,0.022222222222222223
69e634590000000022003bb5,41,1,135,0.007407407407407408
69e634590000000022003bb5,44,16,135,0.11851851851851852
69e634590000000022003bb5,45,3,135,0.022222222222222223
69e634590000000022003bb5,49,2,135,0.014814814814814815
69e634590000000022003bb5,50,3,135,0.022222222222222223
69e634590000000022003bb5,52,6,135,0.044444444444444446
69e634590000000022003bb5,53,3,135,0.022222222222222223
69e634590000000022003bb5,58,3,135,0.022222222222222223
69e634590000000022003bb5,61,1,135,0.007407407407407408
69e634590000000022003bb5,62,1,135,0.007407407407407408
69e634590000000022003bb5,63,1,135,0.007407407407407408
69e634590000000022003bb5,66,3,135,0.022222222222222223
69e634590000000022003bb5,67,1,135,0.007407407407407408
69e634590000000022003bb5,71,1,135,0.007407407407407408
69e634590000000022003bb5,74,2,135,0.014814814814814815
69e634590000000022003bb5,78,2,135,0.014814814814814815
69e634590000000022003bb5,81,1,135,0.007407407407407408
69e634590000000022003bb5,82,1,135,0.007407407407407408
69e634590000000022003bb5,84,1,135,0.007407407407407408
69e634590000000022003bb5,95,1,135,0.007407407407407408
69e634590000000022003bb5,98,1,135,0.007407407407407408
69e634590000000022003bb5,102,2,135,0.014814814814814815
69e634590000000022003bb5,103,1,135,0.007407407407407408
69e634590000000022003bb5,110,1,135,0.007407407407407408
69e634590000000022003bb5,114,1,135,0.007407407407407408
69e634590000000022003bb5,119,1,135,0.007407407407407408
69e634590000000022003bb5,122,3,135,0.022222222222222223
69e634590000000022003bb5,124,1,135,0.007407407407407408
69e634590000000022003bb5,130,1,135,0.007407407407407408
69e634590000000022003bb5,137,1,135,0.007407407407407408
69e6f2bc0000000023005345,0,7,148,0.0472972972972973
69e6f2bc0000000023005345,1,1,148,0.006756756756756757
69e6f2bc0000000023005345,3,1,148,0.006756756756756757
69e6f2bc0000000023005345,4,1,148,0.006756756756756757
69e6f2bc0000000023005345,6,2,148,0.013513513513513514
69e6f2bc0000000023005345,7,1,148,0.006756756756756757
69e6f2bc0000000023005345,9,4,148,0.02702702702702703
69e6f2bc0000000023005345,10,3,148,0.02027027027027027
69e6f2bc0000000023005345,12,3,148,0.02027027027027027
69e6f2bc0000000023005345,14,3,148,0.02027027027027027
69e6f2bc0000000023005345,16,2,148,0.013513513513513514
69e6f2bc0000000023005345,17,13,148,0.08783783783783784
69e6f2bc0000000023005345,18,8,148,0.05405405405405406
69e6f2bc0000000023005345,21,9,148,0.060810810810810814
69e6f2bc0000000023005345,23,12,148,0.08108108108108109
69e6f2bc0000000023005345,25,1,148,0.006756756756756757
69e6f2bc0000000023005345,26,1,148,0.006756756756756757
69e6f2bc0000000023005345,27,4,148,0.02702702702702703
69e6f2bc0000000023005345,29,1,148,0.006756756756756757
69e6f2bc0000000023005345,46,1,148,0.006756756756756757
69e6f2bc0000000023005345,53,1,148,0.006756756756756757
69e6f2bc0000000023005345,54,1,148,0.006756756756756757
69e6f2bc0000000023005345,56,1,148,0.006756756756756757
69e6f2bc0000000023005345,57,1,148,0.006756756756756757
69e6f2bc0000000023005345,58,2,148,0.013513513513513514
69e6f2bc0000000023005345,62,3,148,0.02027027027027027
69e6f2bc0000000023005345,63,1,148,0.006756756756756757
69e6f2bc0000000023005345,66,1,148,0.006756756756756757
69e6f2bc0000000023005345,74,6,148,0.04054054054054054
69e6f2bc0000000023005345,81,2,148,0.013513513513513514
69e6f2bc0000000023005345,82,9,148,0.060810810810810814
69e6f2bc0000000023005345,84,1,148,0.006756756756756757
69e6f2bc0000000023005345,85,2,148,0.013513513513513514
69e6f2bc0000000023005345,95,2,148,0.013513513513513514
69e6f2bc0000000023005345,101,1,148,0.006756756756756757
69e6f2bc0000000023005345,103,1,148,0.006756756756756757
69e6f2bc0000000023005345,106,3,148,0.02027027027027027
69e6f2bc0000000023005345,111,6,148,0.04054054054054054
69e6f2bc0000000023005345,117,1,148,0.006756756756756757
69e6f2bc0000000023005345,120,5,148,0.033783783783783786
69e6f2bc0000000023005345,124,1,148,0.006756756756756757
69e6f2bc0000000023005345,126,1,148,0.006756756756756757
69e6f2bc0000000023005345,127,1,148,0.006756756756756757
69e6f2bc0000000023005345,131,17,148,0.11486486486486487
